1830.0,4.086980729,75.27,0.0006861944899421312
556.0,105874.0413,36.29,0.0011474148776954788
555.0,105976.5033,36.29,0.0011474148776954788
548.0,105994.4422,36.29,0.0011474148776954788
549.0,106023.0553,36.3,0.0011474148776954788
550.0,106034.7647,36.29,0.0011474148776954788
547.0,106039.1044,36.35,0.0011474148776954788
551.0,106046.5747,36.29,0.0011474148776954788
554.0,106061.301,36.29,0.0011474148776954788
553.0,106071.5595,36.41,0.0011474148776954788
552.0,106074.7633,36.29,0.0011474148776954788
546.0,106106.5775,36.36,0.0011474148776954788
545.0,106139.4683,36.33,0.0011474148776954788
544.0,106197.9372,36.35,0.0011474148776954788
543.0,106292.7038,36.34,0.0011474148776954788
542.0,106306.0,36.32,0.0011474148776954788
541.0,106319.9162,36.32,0.0011474148776954788
540.0,106371.6326,36.32,0.0011474148776954788
539.0,106515.8627,36.33,0.0011474148776954788
538.0,106550.4827,36.32,0.0011474148776954788
537.0,106572.0442,36.3,0.0011474148776954788
536.0,106606.0577,36.31,0.0011474148776954788
535.0,106690.5121,36.29,0.0011474148776954788
534.0,106714.2884,36.29,0.0011474148776954788
533.0,106776.7119,36.42,0.0011474148776954788
532.0,106806.0,36.3,0.0011474148776954788
530.0,106835.764,36.35,0.0011474148776954788
531.0,106836.0,36.3,0.0011474148776954788
529.0,106993.078,36.29,0.0011474148776954788
528.0,107145.9596,36.35,0.0011474148776954788
527.0,107235.7246,36.33,0.0011474148776954788
526.0,107336.0282,36.35,0.0011474148776954788
525.0,107401.2307,36.36,0.0011474148776954788
524.0,107458.4342,36.31,0.0011474148776954788
523.0,107499.1542,36.35,0.0011474148776954788
522.0,107552.4262,36.35,0.0011474148776954788
521.0,107610.2678,36.32,0.0011474148776954788
520.0,107745.3174,36.34,0.0011474148776954788
519.0,107823.6315,36.3,0.0011474148776954788
518.0,107892.2859,36.32,0.0011474148776954788
517.0,107960.9424,36.32,0.0011474148776954788
516.0,108029.6009,36.33,0.0011474148776954788
515.0,108146.4942,36.29,0.0011474148776954788
514.0,108267.9317,36.31,0.0011474148776954788
513.0,108363.2675,36.29,0.0011474148776954788
512.0,108437.043,36.31,0.0011474148776954788
511.0,108487.0,36.3,0.0011474148776954788
510.0,108536.3456,36.3,0.0011474148776954788
509.0,108693.5047,36.29,0.0011474148776954788
508.0,108753.0971,36.29,0.0011474148776954788
507.0,108906.3771,36.32,0.0011474148776954788
506.0,108943.3793,36.34,0.0011474148776954788
505.0,108977.0,36.34,0.0011474148776954788
504.0,109010.5196,36.35,0.0011474148776954788
503.0,109176.0319,36.36,0.0011474148776954788
502.0,109226.2537,36.35,0.0011474148776954788
496.0,109294.991,36.3,0.0011474148776954788
501.0,109306.6203,36.34,0.0011474148776954788
495.0,109314.3339,36.37,0.0011474148776954788
494.0,109333.0,36.3,0.0011474148776954788
497.0,109347.4478,36.3,0.0011474148776954788
492.0,109352.6581,36.36,0
493.0,109353.0,36.3,0.47777777777777747
384.0,109362.0,32.0,4.800000000000001
192.0,109363.0,27.2,0
500.0,109365.0323,36.29,0.7014061576551802
308.0,109374.0,30.0,0.0001622944585131552
180.0,109376.0,27.2,0.0001622944585131552
499.0,109380.3968,36.36,0
498.0,109391.7723,36.31,0.2501784916152027
383.0,109409.0,32.0,2.4000000000000004
191.0,109411.0,27.2,0
462.0,109431.0,36.35,8.05
274.0,109432.0,28.3,0
307.0,109434.0,30.0,0.00016273960011899724
179.0,109437.0,27.2,0.00016273960011899724
382.0,109457.0,32.0,0
491.0,109476.5778,36.29,0.36103362376735887
306.0,109494.0,30.0,0.000163187190311624
178.0,109498.0,27.2,0.000163187190311624
381.0,109505.0,32.0,0
461.0,109548.0,36.33,8.029999999999998
273.0,109549.0,28.3,0
380.0,109552.0,32.0,0.6857142857142858
305.0,109554.0,30.0,0.00016363724935013703
177.0,109559.0,27.2,0.00016363724935013703
379.0,109600.0,32.0,0
490.0,109601.202,36.34,0.5373792168166273
304.0,109613.0,30.0,0.00016408223473440403
176.0,109621.0,27.2,0.00016408223473440403
378.0,109647.0,32.0,0
489.0,109652.5706,36.32,0.55580966637584
272.0,109667.0,28.3,0.55580966637584
303.0,109673.0,30.0,0
377.0,109695.0,32.0,0.041111111111111105
302.0,109733.0,30.0,0.041111111111111105
376.0,109743.0,32.0,0
488.0,109763.8915,36.38,0.3827841864651301
271.0,109785.0,28.3,0
375.0,109790.0,32.0,0.03303571428571428
301.0,109793.0,30.0,0
487.0,109810.5389,36.36,0.1587700419866622
374.0,109838.0,32.0,0.05781249999999999
300.0,109853.0,30.0,0.05781249999999999
373.0,109885.0,32.0,0
486.0,109900.0624,36.3,4.128819157710769
270.0,109902.0,28.3,0
484.0,109910.3907,36.33,3.9333871869844095
299.0,109912.0,30.0,3.9333871869844095
485.0,109920.2469,36.35,0
483.0,109931.241,36.34,2.4673109721355906
372.0,109933.0,32.0,0.0425287356321839
298.0,109972.0,30.0,0.000166842899947434
269.0,110020.0,28.3,0.000166842899947434
297.0,110032.0,30.0,0
482.0,110051.1721,36.35,0.15553089921351332
296.0,110092.0,30.0,0.15553089921351332
481.0,110102.4711,36.35,0
480.0,110115.248,36.35,0.37008091210015365
268.0,110137.0,28.3,0.37008091210015365
295.0,110152.0,30.0,0
479.0,110174.9728,36.35,0.17625571790204522
294.0,110211.0,30.0,0
478.0,110234.4054,36.34,0.3903935983219526
267.0,110255.0,28.3,0.3903935983219526
293.0,110271.0,30.28,0
477.0,110342.5939,36.36,0.27409279027147265
266.0,110372.0,28.3,0.27409279027147265
476.0,110373.0,36.4,0.27409279027147265
475.0,110403.0937,36.32,0
474.0,110476.5726,36.28,0.5943071629652583
265.0,110490.0,28.3,0
473.0,110571.6233,36.28,0.2255721986505661
264.0,110607.0,28.3,0
472.0,110684.0447,36.28,0.1948465766335424
263.0,110725.0,28.3,0.1948465766335424
471.0,110805.0626,36.28,0.1948465766335424
470.0,110869.9665,36.28,0.1948465766335424
469.0,110982.2058,36.28,0.1948465766335424
468.0,111077.2711,36.28,0.1948465766335424
467.0,111176.7355,36.28,0.1948465766335424
466.0,111271.807,36.32,0.1948465766335424
465.0,111349.7116,36.36,0.1948465766335424
464.0,111392.8496,36.36,0.1948465766335424
463.0,111405.8342,36.36,0.1948465766335424
460.0,111639.3555,36.35,0.1948465766335424
459.0,111812.3682,36.36,0.1948465766335424
458.0,111933.4382,36.36,0.1948465766335424
457.0,112032.9448,36.35,0.1948465766335424
456.0,112128.0438,36.34,0.1948465766335424
455.0,112214.5679,36.34,0.1948465766335424
454.0,112322.6643,36.35,0.1948465766335424
453.0,112409.1959,36.36,0.1948465766335424
452.0,112495.7313,36.36,0.1948465766335424
451.0,112590.8444,36.36,0.1948465766335424
450.0,112685.429,36.35,0.1948465766335424
449.0,112774.8594,36.35,0.1948465766335424
448.0,112847.2133,36.35,0.1948465766335424
447.0,112911.0551,36.35,0.1948465766335424
446.0,112936.216,36.35,0.1948465766335424
445.0,112974.5891,36.35,0.1948465766335424
444.0,113013.1615,36.35,0.1948465766335424
443.0,113098.763,36.35,0.1948465766335424
442.0,113162.8616,36.35,0.1948465766335424
441.0,113214.4586,36.35,0.1948465766335424
440.0,113227.1565,36.35,0.1948465766335424
439.0,113270.1661,36.35,0.1948465766335424
438.0,113399.3375,36.35,0.1948465766335424
437.0,113507.1862,36.35,0.1948465766335424
436.0,113602.0693,36.35,0.1948465766335424
435.0,113709.9181,36.35,0.1948465766335424
434.0,113796.3172,36.35,0.1948465766335424
433.0,113847.941,36.34,0.1948465766335424
432.0,113998.7033,36.34,0.1948465766335424
431.0,114089.4528,36.34,0.1948465766335424
430.0,114197.3016,36.32,0.1948465766335424
429.0,114288.1807,36.27,0.1948465766335424
428.0,114400.2696,36.21,0.1948465766335424
427.0,114499.5147,36.19,0.1948465766335424
426.0,114598.8849,36.1,0.1948465766335424
425.0,114706.8623,36.17,0.1948465766335424
424.0,114780.3051,36.2,0.1948465766335424
423.0,114883.9206,36.23,0.1948465766335424
422.0,114978.9373,36.21,0.1948465766335424
421.0,115078.3278,36.18,0.1948465766335424
420.0,115181.949,36.22,0.1948465766335424
414.0,115257.1648,35.84,0.1948465766335424
419.0,115268.0829,36.22,0.1948465766335424
415.0,115274.658,35.94,0.1948465766335424
416.0,115309.4611,36.04,0.1948465766335424
413.0,115330.3883,35.8,0.1948465766335424
417.0,115344.3352,36.17,0
418.0,115353.5802,36.2,0.0014420166545232819
412.0,115358.0,35.7,0
411.0,115386.376,35.65,0.0012758872129169654
410.0,115403.6686,35.15,0.0012758872129169654
409.0,115533.1367,34.98,0.0012758872129169654
408.0,115619.4807,34.89,0.0012758872129169654
407.0,115744.7321,34.75,0.0012758872129169654
406.0,115874.2592,34.58,0.0012758872129169654
405.0,115960.7296,34.5,0.0012758872129169654
404.0,116051.4397,34.52,0.0012758872129169654
403.0,116133.5155,34.3,0.0012758872129169654
402.0,116228.5237,34.02,0.0012758872129169654
401.0,116327.8154,33.87,0.0012758872129169654
400.0,116396.8933,33.85,0.0012758872129169654
399.0,116517.7591,33.66,0.0012758872129169654
398.0,116608.41,33.54,0.0012758872129169654
397.0,116703.2411,33.56,0.0012758872129169654
396.0,116785.2444,33.28,0.0012758872129169654
395.0,116884.4468,33.24,0.0012758872129169654
394.0,116988.22,33.24,0.0012758872129169654
393.0,117005.5177,33.24,0.0012758872129169654
392.0,117135.2706,33.24,0.0012758872129169654
391.0,117290.5263,33.24,0.0012758872129169654
390.0,117376.4768,33.23,0.0012758872129169654
389.0,117423.7894,33.21,0.0012758872129169654
388.0,117434.0,33.2,0.0012758872129169654
387.0,117445.1713,33.12,0.0012758872129169654
386.0,117638.9724,32.71,0
385.0,117738.2546,32.84,0.0005965772817264973
371.0,118356.858,31.86,0.0005965772817264973
370.0,118486.7096,32.9,0.0005965772817264973
369.0,118508.2791,32.68,0.0005965772817264973
368.0,118607.776,32.43,0.0005965772817264973
367.0,118703.0372,32.05,0.0005965772817264973
366.0,118772.6817,32.74,0.0005965772817264973
365.0,118799.2377,33.13,0.0005965772817264973
364.0,118855.57,32.8,0.0005965772817264973
362.0,118894.578,32.57,0
363.0,118911.9146,32.56,0.0006894238710098544
361.0,118924.8153,32.04,0.0006894238710098544
360.0,118954.4588,32.12,0.0006894238710098544
359.0,119061.7466,31.79,0.0006894238710098544
358.0,119134.7644,31.78,0
357.0,119190.3111,31.79,0.0006608697164851871
356.0,119228.7321,31.02,0.0006608697164851871
355.0,119348.7933,31.02,0.0006608697164851871
354.0,119400.7192,31.02,0.0006608697164851871
353.0,119513.244,31.02,0.0006608697164851871
352.0,119625.2075,31.04,0.0006608697164851871
351.0,119698.3006,31.16,0.0006608697164851871
350.0,119758.4898,31.04,0.0006608697164851871
349.0,119822.9556,31.02,0.0006608697164851871
348.0,119891.7076,31.09,0.0006608697164851871
347.0,119969.0322,31.02,0.0006608697164851871
346.0,120089.7113,31.02,0.0006608697164851871
345.0,120113.41,31.02,0.0006608697164851871
344.0,120137.1289,31.02,0.0006608697164851871
343.0,120279.8579,31.02,0.0006608697164851871
342.0,120345.0,31.0,0.0006608697164851871
341.0,120409.6063,31.02,0.0006608697164851871
339.0,120503.0,31.0,0.0006608697164851871
340.0,120595.7049,31.03,0.0006608697164851871
338.0,120678.002,31.02,0.0006608697164851871
337.0,120747.0,31.02,0.0006608697164851871
336.0,120816.5246,31.02,0.0006608697164851871
335.0,121007.4073,31.03,0.0006608697164851871
334.0,121027.0,31.0,0.0006608697164851871
333.0,121046.4873,31.04,0
332.0,121206.9097,31.02,0.000624844529083878
329.0,121343.9761,30.26,0.000624844529083878
330.0,121355.8735,30.26,0
331.0,121367.3976,31.02,0.000646015248113238
328.0,121383.9653,30.26,0.000646015248113238
327.0,121419.5409,30.26,0.000646015248113238
326.0,121464.1639,30.62,0.000646015248113238
325.0,121473.162,30.54,0.000646015248113238
324.0,121504.0,30.6,0.000646015248113238
323.0,121534.3102,30.61,0.000646015248113238
322.0,121647.3077,30.29,0.000646015248113238
321.0,121803.8058,30.3,0.000646015248113238
320.0,121904.7069,30.51,0.000646015248113238
319.0,121953.8572,30.68,0.000646015248113238
318.0,121998.5363,30.59,0.000646015248113238
317.0,122043.2754,30.43,0.000646015248113238
316.0,122083.9311,30.41,0.000646015248113238
315.0,122129.2386,30.44,0.000646015248113238
314.0,122174.1781,30.56,0.000646015248113238
313.0,122219.1772,30.63,0.000646015248113238
312.0,122254.0619,30.63,0.000646015248113238
311.0,122284.8284,30.64,0.000646015248113238
310.0,122359.7098,30.63,0
309.0,122420.7852,30.64,0.0005895892867741833
291.0,123437.4324,29.44,0.0005895892867741833
290.0,123516.1487,29.37,0.0005895892867741833
289.0,123629.2502,29.2,0.0005895892867741833
288.0,123721.423,29.16,0.0005895892867741833
292.0,123750.0,29.1,0.0005895892867741833
287.0,123812.3553,28.9,0.0005895892867741833
286.0,123881.0995,28.69,0.0005895892867741833
285.0,123953.9074,28.77,0.0005895892867741833
284.0,124061.7129,28.77,0.0005895892867741833
283.0,124114.0,28.8,0.0005895892867741833
282.0,124166.7091,28.76,0.0005895892867741833
281.0,124271.7245,28.73,0.0005895892867741833
280.0,124343.0424,28.78,0.0005895892867741833
279.0,124456.8626,28.79,0.0005895892867741833
278.0,124490.5677,28.71,0.0005895892867741833
277.0,124537.7375,28.72,0.0005895892867741833
276.0,124541.7879,28.72,0
275.0,124558.6446,28.73,0.00024056548506027242
262.0,125969.3797,28.08,0.00024056548506027242
261.0,126104.1279,27.96,0.00024056548506027242
260.0,126198.4494,27.96,0.00024056548506027242
259.0,126284.0163,27.96,0.00024056548506027242
258.0,126369.5878,27.96,0.00024056548506027242
257.0,126480.7717,27.96,0.00024056548506027242
256.0,126562.3048,28.1,0.00024056548506027242
255.0,126639.7898,27.96,0.00024056548506027242
254.0,126679.0,27.9,0.00024056548506027242
253.0,126718.592,27.96,0.00024056548506027242
252.0,126876.2277,27.96,0.00024056548506027242
251.0,126907.0,27.9,0.00024056548506027242
250.0,126936.8644,27.96,0.00024056548506027242
249.0,127108.0326,27.96,0.00024056548506027242
248.0,127230.7099,27.96,0.00024056548506027242
247.0,127330.441,27.96,0.00024056548506027242
246.0,127407.9116,27.96,0.00024056548506027242
233.0,127419.4611,27.96,0.00024056548506027242
229.0,127449.7495,27.96,0.00024056548506027242
234.0,127451.3465,27.96,0.00024056548506027242
245.0,127452.0,28.0,0.00024056548506027242
232.0,127465.8746,27.96,0.00024056548506027242
230.0,127468.6933,27.99,0.00024056548506027242
231.0,127490.7908,27.99,0.00024056548506027242
244.0,127495.5558,27.96,0.00024056548506027242
235.0,127496.8414,28.15,0.00024056548506027242
228.0,127502.1207,28.04,0.00024056548506027242
227.0,127574.3301,28.13,0.00024056548506027242
236.0,127581.4746,27.96,0.00024056548506027242
226.0,127626.234,28.13,0.00024056548506027242
243.0,127636.5341,27.97,0.00024056548506027242
237.0,127662.9126,27.96,0.00024056548506027242
225.0,127669.3359,27.97,0.00024056548506027242
242.0,127695.3571,27.96,0.00024056548506027242
238.0,127701.2411,27.96,0.00024056548506027242
224.0,127737.0322,27.96,0.00024056548506027242
239.0,127739.5711,27.96,0.00024056548506027242
241.0,127741.446,27.96,0.00024056548506027242
223.0,127773.4913,27.99,0.00024056548506027242
240.0,127774.8103,27.96,0.00024056548506027242
222.0,127871.5611,27.96,0.00024056548506027242
221.0,127960.8406,27.96,0.00024056548506027242
220.0,128054.9659,27.96,0
219.0,128140.2988,27.96,0.00022222423155024673
218.0,128238.3943,27.21,0.00022222423155024673
216.0,128250.6083,27.24,0.00022222423155024673
217.0,128289.9629,27.2,0.00022222423155024673
215.0,128339.1578,27.2,0.00022222423155024673
214.0,128390.2342,27.2,0.00022222423155024673
213.0,128446.1131,27.2,0.00022222423155024673
212.0,128544.2893,27.2,0.00022222423155024673
211.0,128628.8961,27.2,0.00022222423155024673
210.0,128692.761,27.2,0.00022222423155024673
209.0,128799.7412,27.2,0.00022222423155024673
208.0,128885.963,27.18,0.00022222423155024673
207.0,128950.6294,27.22,0.00022222423155024673
206.0,129036.0601,27.2,0.00022222423155024673
205.0,129113.5027,27.2,0.00022222423155024673
201.0,129151.9053,27.2,0.00022222423155024673
200.0,129169.6811,27.31,0.00022222423155024673
204.0,129170.1788,27.19,0.00022222423155024673
202.0,129175.802,27.2,0.00022222423155024673
203.0,129186.1426,27.22,0.00022222423155024673
199.0,129232.0695,27.41,0.00022222423155024673
198.0,129269.0,27.3,0.00022222423155024673
197.0,129307.2361,27.22,0.00022222423155024673
196.0,129333.0,27.2,0.00022222423155024673
195.0,129359.9985,27.2,0.00022222423155024673
194.0,129590.8897,27.2,0.00022222423155024673
193.0,129668.3037,27.2,0.00022222423155024673
190.0,129765.0609,27.2,0.00022222423155024673
189.0,129957.3692,27.2,0.00022222423155024673
188.0,130021.7322,27.47,0.00022222423155024673
187.0,130080.3564,27.38,0.00022222423155024673
186.0,130142.9402,27.41,0.00022222423155024673
185.0,130231.0231,27.39,0.00022222423155024673
184.0,130303.5358,27.43,0.00022222423155024673
183.0,130367.2442,27.19,0.00022222423155024673
182.0,130447.637,27.2,0.00022222423155024673
181.0,130554.4572,27.2,0.00022222423155024673
175.0,130860.8318,27.2,0.00022222423155024673
174.0,131068.3424,27.2,0.00022222423155024673
173.0,131166.3175,27.2,0
172.0,131241.8017,27.49,0.00021865746763162475
171.0,131309.4378,26.44,0.00021865746763162475
170.0,131333.0482,26.44,0.00021865746763162475
169.0,131398.8582,26.44,0.00021865746763162475
168.0,131531.1872,26.44,0.00021865746763162475
167.0,131638.0288,26.48,0.00021865746763162475
166.0,131735.1704,26.44,0.00021865746763162475
165.0,131807.7246,26.44,0.00021865746763162475
164.0,131914.5855,26.43,0.00021865746763162475
163.0,131992.8871,26.45,0.00021865746763162475
162.0,132008.0,26.4,0.00021865746763162475
161.0,132023.2385,26.44,0.00021865746763162475
160.0,132181.6569,26.44,0.00021865746763162475
159.0,132252.0,26.4,0.00021865746763162475
158.0,132322.5053,26.44,0.00021865746763162475
157.0,132467.1284,26.44,0.00021865746763162475
152.0,132485.6807,26.44,0.00021865746763162475
156.0,132500.3329,26.44,0.00021865746763162475
151.0,132513.3476,26.45,0.00021865746763162475
153.0,132516.9426,26.44,0.00021865746763162475
155.0,132543.3519,26.44,0.00021865746763162475
154.0,132547.2571,26.44,0.00021865746763162475
150.0,132593.8089,26.47,0.00021865746763162475
149.0,132616.3953,26.46,0.00021865746763162475
148.0,132678.184,26.88,0.00021865746763162475
147.0,132748.8065,26.44,0.00021865746763162475
146.0,132821.2169,26.44,0.00021865746763162475
145.0,132915.1753,26.44,0.00021865746763162475
144.0,133013.0297,26.44,0.00021865746763162475
143.0,133054.0,26.4,0.00021865746763162475
142.0,133096.3601,26.44,0.00021865746763162475
141.0,133246.4336,26.44,0.00021865746763162475
140.0,133302.6025,26.51,0.00021865746763162475
139.0,133358.0,26.5,0.00021865746763162475
138.0,133413.1358,26.44,0.00021865746763162475
137.0,133431.0,26.4,0.00021865746763162475
136.0,133449.1606,26.44,0.00021865746763162475
133.0,133455.2776,26.45,0.00021865746763162475
134.0,133464.2346,26.49,0.00021865746763162475
132.0,133482.6506,26.44,0.00021865746763162475
135.0,133484.9535,26.45,0.00021865746763162475
131.0,133557.0646,26.44,0.00021865746763162475
130.0,133651.0919,26.44,0.00021865746763162475
129.0,133749.0431,26.44,0.00021865746763162475
128.0,133843.0787,26.44,0.00021865746763162475
127.0,133886.1753,26.44,0.00021865746763162475
126.0,133984.103,26.44,0.00021865746763162475
125.0,134012.5171,26.44,0.00021865746763162475
124.0,134050.7707,26.44,0.00021865746763162475
123.0,134089.0724,26.45,0.00021865746763162475
122.0,134148.9678,26.46,0.00021865746763162475
121.0,134219.5597,26.48,0.00021865746763162475
120.0,134246.0335,26.44,0.00021865746763162475
119.0,134317.0,26.4,0.00021865746763162475
118.0,134387.2442,26.44,0.00021865746763162475
117.0,134564.8557,26.5,0.00021865746763162475
116.0,134627.7298,26.46,0.00021865746763162475
115.0,134663.0541,26.44,0.00021865746763162475
114.0,134794.4592,26.44,0.00021865746763162475
113.0,134892.2714,26.44,0.00021865746763162475
112.0,134986.2082,26.44,0.00021865746763162475
111.0,135058.6049,26.53,0.00021865746763162475
110.0,135155.3768,26.53,0.00021865746763162475
109.0,135210.1287,26.43,0.00021865746763162475
108.0,135289.5844,26.44,0.00021865746763162475
107.0,135294.5276,26.44,0.00021865746763162475
106.0,135309.3643,26.44,0.00021865746763162475
105.0,135389.9138,26.46,0.00021865746763162475
104.0,135459.4968,26.44,0.00021865746763162475
103.0,135526.9348,26.46,0.00021865746763162475
102.0,135594.381,26.44,0.00021865746763162475
101.0,135674.5503,26.44,0.00021865746763162475
100.0,135781.2155,26.49,0.00021865746763162475
99.0,135834.9217,26.47,0.00021865746763162475
98.0,135886.5775,26.44,0.00021865746763162475
97.0,136033.4988,26.44,0.00021865746763162475
96.0,136068.7973,26.44,0.00021865746763162475
95.0,136146.1539,26.44,0.00021865746763162475
94.0,136256.7488,26.53,0.00021865746763162475
93.0,136324.2613,26.45,0.00021865746763162475
92.0,136373.1254,26.45,0.00021865746763162475
91.0,136438.6555,26.43,0.00021865746763162475
90.0,136517.9479,26.44,0.00021865746763162475
89.0,136614.8973,26.45,0.00021865746763162475
88.0,136699.1323,26.54,0.00021865746763162475
87.0,136805.9006,26.44,0.00021865746763162475
86.0,136903.8614,26.44,0.00021865746763162475
85.0,137001.8289,26.43,0.00021865746763162475
84.0,137082.1818,26.42,0
83.0,137184.0944,26.37,0.00024903782457633437
82.0,137237.1051,25.68,0.00024903782457633437
81.0,137333.2533,25.71,0.00024903782457633437
80.0,137422.4719,25.71,0.00024903782457633437
79.0,137529.3058,25.69,0.00024903782457633437
78.0,137627.342,25.68,0.00024903782457633437
77.0,137721.4376,25.74,0.00024903782457633437
76.0,137789.1327,25.69,0.00024903782457633437
75.0,137858.1117,25.6,0.00024903782457633437
74.0,137946.5125,25.64,0.00024903782457633437
73.0,138022.1781,25.66,0.00024903782457633437
72.0,138114.5877,25.66,0.00024903782457633437
71.0,138221.4946,25.66,0.00024903782457633437
70.0,138310.8231,25.66,0.00024903782457633437
69.0,138404.9785,25.66,0.00024903782457633437
68.0,138503.1104,25.66,0.00024903782457633437
67.0,138597.2734,25.66,0.00024903782457633437
66.0,138691.4397,25.66,0.00024903782457633437
65.0,138780.799,25.66,0.00024903782457633437
64.0,138874.9734,25.66,0.00024903782457633437
63.0,138973.1323,25.67,0.00024903782457633437
62.0,139067.3143,25.66,0.00024903782457633437
61.0,139156.6991,25.69,0.00024903782457633437
60.0,139232.5123,25.66,0.00024903782457633437
55.0,139240.831,25.66,0.00024903782457633437
59.0,139272.4215,25.66,0.00024903782457633437
52.0,139282.0744,25.66,0.00024903782457633437
56.0,139286.2101,25.66,0.00024903782457633437
58.0,139296.3937,25.66,0.00024903782457633437
51.0,139312.5,25.7,0.00024903782457633437
57.0,139314.8353,25.66,0.00024903782457633437
50.0,139343.4503,25.66,0.00024903782457633437
53.0,139404.8319,25.66,0.00024903782457633437
54.0,139413.6012,25.66,0.00024903782457633437
49.0,139435.1589,25.66,0.00024903782457633437
48.0,139559.7557,25.66,0.00024903782457633437
47.0,139654.0286,25.67,0.00024903782457633437
46.0,139748.3044,25.66,0.00024903782457633437
45.0,139839.2816,25.66,0.00024903782457633437
44.0,139939.0278,25.66,0.00024903782457633437
43.0,140043.5242,25.66,0.00024903782457633437
42.0,140083.0,25.7,0.00024903782457633437
41.0,140122.4507,25.66,0.00024903782457633437
40.0,140179.45,25.7,0.00024903782457633437
39.0,140236.472,25.66,0.00024903782457633437
38.0,140488.6276,25.66,0.00024903782457633437
37.0,140574.1062,25.72,0.00024903782457633437
36.0,140615.732,25.66,0.00024903782457633437
34.0,140620.1134,25.72,0.00024903782457633437
32.0,140630.5846,25.67,0.00024903782457633437
33.0,140638.1048,25.82,0.00024903782457633437
35.0,140639.8324,25.74,0.00024903782457633437
31.0,140640.652,25.66,0.00024903782457633437
30.0,140681.0944,25.68,0.00024903782457633437
29.0,140697.2867,25.66,0.00024903782457633437
28.0,140809.9582,25.66,0.00024903782457633437
27.0,140895.5654,25.66,0.00024903782457633437
26.0,140995.8903,25.66,0.00024903782457633437
25.0,141086.8287,25.66,0.00024903782457633437
24.0,141186.5206,25.68,0.00024903782457633437
23.0,141285.5705,25.66,0.00024903782457633437
22.0,141379.9246,25.66,0.00024903782457633437
21.0,141487.091,25.66,0.00024903782457633437
20.0,141590.2023,25.66,0.00024903782457633437
19.0,141684.5651,25.67,0
18.0,141778.9308,25.66,0.0005810924446207515
17.0,141865.1747,24.91,0.0005810924446207515
16.0,141972.9796,24.9,0.0005810924446207515
15.0,142068.6007,24.91,0.0005810924446207515
14.0,142172.3448,24.91,0.0005810924446207515
13.0,142267.9705,24.9,0.0005810924446207515
12.0,142367.6576,24.91,0.0005810924446207515
11.0,142450.481,24.9,0.0005810924446207515
10.0,142477.0,24.9,0.0005810924446207515
9.0,142502.9963,24.9,0.0005810924446207515
8.0,142656.5174,24.9,0.0005810924446207515
7.0,142727.0,24.9,0.0005810924446207515
6.0,142796.6158,24.9,0.0005810924446207515
5.0,142951.5832,24.9,0.0005810924446207515
4.0,142998.1639,24.9,0.0005810924446207515
3.0,143044.1088,24.9,0.0005810924446207515
2.0,143077.3146,24.9,0.0005810924446207515
1.0,143082.0,24.9,0
0.0,143086.8122,24.9,0
